Date,Hour,Minute,Permit Type,Spaces Left
2023-10-06,2,19,Gold Permit,146
2023-10-06,2,19,Gold Permit,11
2023-10-06,2,19,Orange Permit,140
2023-10-06,2,19,Orange Permit,109
2023-10-06,2,19,Purple Permit,39
2023-10-06,2,19,Pay-By-Space,89
2023-10-06,2,32,Gold Permit,139
2023-10-06,2,32,Gold Permit,146
2023-10-06,2,32,Gold Permit,11
2023-10-06,2,32,Orange Permit,140
2023-10-06,2,32,Orange Permit,109
2023-10-06,2,32,Purple Permit,39
2023-10-06,2,32,Pay-By-Space,89
2023-10-06,2,47,Gold Permit,139
2023-10-06,2,47,Gold Permit,146
2023-10-06,2,47,Gold Permit,11
2023-10-06,2,47,Orange Permit,140
2023-10-06,2,47,Orange Permit,109
2023-10-06,2,47,Purple Permit,39
2023-10-06,2,47,Pay-By-Space,89
2023-10-06,3,9,Gold Permit,139
2023-10-06,3,9,Gold Permit,146
2023-10-06,3,9,Gold Permit,11
2023-10-06,3,9,Orange Permit,140
2023-10-06,3,9,Orange Permit,109
2023-10-06,3,9,Purple Permit,39
2023-10-06,3,9,Pay-By-Space,89
2023-10-06,3,26,Gold Permit,139
2023-10-06,3,26,Gold Permit,146
2023-10-06,3,26,Gold Permit,11
2023-10-06,3,26,Orange Permit,140
2023-10-06,3,26,Orange Permit,109
2023-10-06,3,26,Purple Permit,39
2023-10-06,3,26,Pay-By-Space,89
2023-10-06,3,34,Gold Permit,139
2023-10-06,3,34,Gold Permit,146
2023-10-06,3,34,Gold Permit,11
2023-10-06,3,34,Orange Permit,140
2023-10-06,3,34,Orange Permit,109
2023-10-06,3,34,Purple Permit,39
2023-10-06,3,34,Pay-By-Space,89
2023-10-06,3,47,Gold Permit,139
2023-10-06,3,47,Gold Permit,146
2023-10-06,3,47,Gold Permit,11
2023-10-06,3,47,Orange Permit,140
2023-10-06,3,47,Orange Permit,109
2023-10-06,3,47,Purple Permit,39
2023-10-06,3,47,Pay-By-Space,89
2023-10-06,4,7,Gold Permit,139
2023-10-06,4,7,Gold Permit,146
2023-10-06,4,7,Gold Permit,11
2023-10-06,4,7,Orange Permit,141
2023-10-06,4,7,Orange Permit,109
2023-10-06,4,7,Purple Permit,39
2023-10-06,4,7,Pay-By-Space,89
2023-10-06,4,21,Gold Permit,139
2023-10-06,4,21,Gold Permit,146
2023-10-06,4,21,Gold Permit,11
2023-10-06,4,21,Orange Permit,141
2023-10-06,4,21,Orange Permit,109
2023-10-06,4,21,Purple Permit,39
2023-10-06,4,21,Pay-By-Space,89
2023-10-06,4,32,Gold Permit,139
2023-10-06,4,32,Gold Permit,146
2023-10-06,4,32,Gold Permit,11
2023-10-06,4,32,Orange Permit,141
2023-10-06,4,32,Orange Permit,109
2023-10-06,4,32,Purple Permit,39
2023-10-06,4,32,Pay-By-Space,90
2023-10-06,4,47,Gold Permit,139
2023-10-06,4,47,Gold Permit,146
2023-10-06,4,47,Gold Permit,11
2023-10-06,4,47,Orange Permit,141
2023-10-06,4,47,Orange Permit,109
2023-10-06,4,47,Purple Permit,39
2023-10-06,4,47,Pay-By-Space,90
2023-10-06,5,8,Gold Permit,139
2023-10-06,5,8,Gold Permit,146
2023-10-06,5,8,Gold Permit,11
2023-10-06,5,8,Orange Permit,141
2023-10-06,5,8,Orange Permit,109
2023-10-06,5,8,Purple Permit,39
2023-10-06,5,8,Pay-By-Space,90
2023-10-06,5,27,Gold Permit,139
2023-10-06,5,27,Gold Permit,146
2023-10-06,5,27,Gold Permit,11
2023-10-06,5,27,Orange Permit,141
2023-10-06,5,27,Orange Permit,109
2023-10-06,5,27,Purple Permit,39
2023-10-06,5,27,Pay-By-Space,90
2023-10-06,5,35,Gold Permit,139
2023-10-06,5,35,Gold Permit,146
2023-10-06,5,35,Gold Permit,11
2023-10-06,5,35,Orange Permit,141
2023-10-06,5,35,Orange Permit,109
2023-10-06,5,35,Purple Permit,39
2023-10-06,5,35,Pay-By-Space,90
2023-10-06,5,47,Gold Permit,139
2023-10-06,5,47,Gold Permit,146
2023-10-06,5,47,Gold Permit,11
2023-10-06,5,47,Orange Permit,141
2023-10-06,5,47,Orange Permit,109
2023-10-06,5,47,Purple Permit,39
2023-10-06,5,47,Pay-By-Space,90
2023-10-06,6,6,Gold Permit,139
2023-10-06,6,6,Gold Permit,146
2023-10-06,6,6,Gold Permit,10
2023-10-06,6,6,Orange Permit,138
2023-10-06,6,6,Orange Permit,109
2023-10-06,6,6,Purple Permit,38
2023-10-06,6,6,Pay-By-Space,90
2023-10-06,6,18,Gold Permit,139
2023-10-06,6,18,Gold Permit,145
2023-10-06,6,18,Gold Permit,10
2023-10-06,6,18,Orange Permit,137
2023-10-06,6,18,Orange Permit,109
2023-10-06,6,18,Purple Permit,38
2023-10-06,6,18,Pay-By-Space,90
2023-10-06,6,32,Gold Permit,139
2023-10-06,6,32,Gold Permit,144
2023-10-06,6,32,Gold Permit,10
2023-10-06,6,32,Orange Permit,137
2023-10-06,6,32,Orange Permit,108
2023-10-06,6,32,Purple Permit,38
2023-10-06,6,32,Pay-By-Space,90
2023-10-06,6,46,Gold Permit,139
2023-10-06,6,46,Gold Permit,144
2023-10-06,6,46,Gold Permit,10
2023-10-06,6,46,Orange Permit,137
2023-10-06,6,46,Orange Permit,108
2023-10-06,6,46,Purple Permit,38
2023-10-06,6,46,Pay-By-Space,89
2023-10-06,7,13,Gold Permit,138
2023-10-06,7,13,Gold Permit,143
2023-10-06,7,13,Gold Permit,10
2023-10-06,7,13,Orange Permit,134
2023-10-06,7,13,Orange Permit,107
2023-10-06,7,13,Purple Permit,38
2023-10-06,7,13,Pay-By-Space,88
2023-10-06,7,43,Gold Permit,138
2023-10-06,7,43,Gold Permit,133
2023-10-06,7,43,Gold Permit,10
2023-10-06,7,43,Orange Permit,130
2023-10-06,7,43,Orange Permit,104
2023-10-06,7,43,Purple Permit,37
2023-10-06,7,43,Pay-By-Space,86
2023-10-06,7,59,Gold Permit,137
2023-10-06,7,59,Gold Permit,124
2023-10-06,7,59,Gold Permit,4
2023-10-06,7,59,Orange Permit,123
2023-10-06,7,59,Orange Permit,99
2023-10-06,7,59,Purple Permit,37
2023-10-06,7,59,Pay-By-Space,84
2023-10-06,8,18,Gold Permit,137
2023-10-06,8,18,Gold Permit,117
2023-10-06,8,18,Gold Permit,5
2023-10-06,8,18,Orange Permit,117
2023-10-06,8,18,Orange Permit,95
2023-10-06,8,18,Purple Permit,36
2023-10-06,8,18,Pay-By-Space,81
2023-10-06,8,32,Gold Permit,136
2023-10-06,8,32,Gold Permit,102
2023-10-06,8,32,Gold Permit,2
2023-10-06,8,32,Orange Permit,111
2023-10-06,8,32,Orange Permit,91
2023-10-06,8,32,Purple Permit,34
2023-10-06,8,32,Pay-By-Space,79
2023-10-06,8,47,Gold Permit,136
2023-10-06,8,47,Gold Permit,95
2023-10-06,8,47,Gold Permit,2
2023-10-06,8,47,Orange Permit,105
2023-10-06,8,47,Orange Permit,85
2023-10-06,8,47,Purple Permit,29
2023-10-06,8,47,Pay-By-Space,75
2023-10-06,9,7,Gold Permit,136
2023-10-06,9,7,Gold Permit,82
2023-10-06,9,7,Gold Permit,0
2023-10-06,9,7,Orange Permit,95
2023-10-06,9,7,Orange Permit,75
2023-10-06,9,7,Purple Permit,27
2023-10-06,9,7,Pay-By-Space,71
2023-10-06,9,26,Gold Permit,136
2023-10-06,9,26,Gold Permit,77
2023-10-06,9,26,Gold Permit,0
2023-10-06,9,26,Orange Permit,84
2023-10-06,9,26,Orange Permit,65
2023-10-06,9,26,Purple Permit,25
2023-10-06,9,26,Pay-By-Space,66
2023-10-06,9,34,Gold Permit,136
2023-10-06,9,34,Gold Permit,73
2023-10-06,9,34,Gold Permit,0
2023-10-06,9,34,Orange Permit,80
2023-10-06,9,34,Orange Permit,64
2023-10-06,9,34,Purple Permit,21
2023-10-06,9,34,Pay-By-Space,66
2023-10-06,9,47,Gold Permit,136
2023-10-06,9,47,Gold Permit,58
2023-10-06,9,47,Gold Permit,0
2023-10-06,9,47,Orange Permit,74
2023-10-06,9,47,Orange Permit,55
2023-10-06,9,47,Purple Permit,20
2023-10-06,9,47,Pay-By-Space,61
2023-10-06,10,7,Gold Permit,133
2023-10-06,10,7,Gold Permit,37
2023-10-06,10,7,Gold Permit,0
2023-10-06,10,7,Orange Permit,63
2023-10-06,10,7,Orange Permit,51
2023-10-06,10,7,Purple Permit,18
2023-10-06,10,7,Pay-By-Space,50
2023-10-06,10,23,Gold Permit,129
2023-10-06,10,23,Gold Permit,33
2023-10-06,10,23,Gold Permit,0
2023-10-06,10,23,Orange Permit,56
2023-10-06,10,23,Orange Permit,47
2023-10-06,10,23,Purple Permit,18
2023-10-06,10,23,Pay-By-Space,47
2023-10-06,10,32,Gold Permit,129
2023-10-06,10,32,Gold Permit,27
2023-10-06,10,32,Gold Permit,0
2023-10-06,10,32,Orange Permit,55
2023-10-06,10,32,Orange Permit,49
2023-10-06,10,32,Purple Permit,15
2023-10-06,10,32,Pay-By-Space,50
2023-10-06,10,47,Gold Permit,126
2023-10-06,10,47,Gold Permit,28
2023-10-06,10,47,Gold Permit,0
2023-10-06,10,47,Orange Permit,52
2023-10-06,10,47,Orange Permit,45
2023-10-06,10,47,Purple Permit,15
2023-10-06,10,47,Pay-By-Space,45
2023-10-06,11,9,Gold Permit,124
2023-10-06,11,9,Gold Permit,24
2023-10-06,11,9,Gold Permit,0
2023-10-06,11,9,Orange Permit,50
2023-10-06,11,9,Orange Permit,46
2023-10-06,11,9,Purple Permit,13
2023-10-06,11,9,Pay-By-Space,46
2023-10-06,11,28,Gold Permit,122
2023-10-06,11,28,Gold Permit,20
2023-10-06,11,28,Gold Permit,0
2023-10-06,11,28,Orange Permit,48
2023-10-06,11,28,Orange Permit,48
2023-10-06,11,28,Purple Permit,12
2023-10-06,11,28,Pay-By-Space,46
2023-10-06,11,39,Gold Permit,122
2023-10-06,11,39,Gold Permit,21
2023-10-06,11,39,Gold Permit,0
2023-10-06,11,39,Orange Permit,48
2023-10-06,11,39,Orange Permit,47
2023-10-06,11,39,Purple Permit,12
2023-10-06,11,39,Pay-By-Space,50
2023-10-06,11,47,Gold Permit,122
2023-10-06,11,47,Gold Permit,19
2023-10-06,11,47,Gold Permit,0
2023-10-06,11,47,Orange Permit,47
2023-10-06,11,47,Orange Permit,49
2023-10-06,11,47,Purple Permit,11
2023-10-06,11,47,Pay-By-Space,48
2023-10-06,12,6,Gold Permit,126
2023-10-06,12,6,Gold Permit,21
2023-10-06,12,6,Gold Permit,0
2023-10-06,12,6,Orange Permit,47
2023-10-06,12,6,Orange Permit,42
2023-10-06,12,6,Purple Permit,13
2023-10-06,12,6,Pay-By-Space,55
2023-10-06,12,24,Gold Permit,126
2023-10-06,12,24,Gold Permit,24
2023-10-06,12,24,Gold Permit,0
2023-10-06,12,24,Orange Permit,48
2023-10-06,12,24,Orange Permit,44
2023-10-06,12,24,Purple Permit,16
2023-10-06,12,24,Pay-By-Space,53
2023-10-06,12,32,Gold Permit,129
2023-10-06,12,32,Gold Permit,20
2023-10-06,12,32,Gold Permit,0
2023-10-06,12,32,Orange Permit,48
2023-10-06,12,32,Orange Permit,44
2023-10-06,12,32,Purple Permit,16
2023-10-06,12,32,Pay-By-Space,54
2023-10-06,12,47,Gold Permit,129
2023-10-06,12,47,Gold Permit,22
2023-10-06,12,47,Gold Permit,0
2023-10-06,12,47,Orange Permit,47
2023-10-06,12,47,Orange Permit,47
2023-10-06,12,47,Purple Permit,16
2023-10-06,12,47,Pay-By-Space,48
2023-10-06,13,9,Gold Permit,125
2023-10-06,13,9,Gold Permit,23
2023-10-06,13,9,Gold Permit,0
2023-10-06,13,9,Orange Permit,46
2023-10-06,13,9,Orange Permit,39
2023-10-06,13,9,Purple Permit,14
2023-10-06,13,9,Pay-By-Space,50
2023-10-06,13,27,Gold Permit,121
2023-10-06,13,27,Gold Permit,19
2023-10-06,13,27,Gold Permit,0
2023-10-06,13,27,Orange Permit,44
2023-10-06,13,27,Orange Permit,34
2023-10-06,13,27,Purple Permit,13
2023-10-06,13,27,Pay-By-Space,45
2023-10-06,13,35,Gold Permit,121
2023-10-06,13,35,Gold Permit,20
2023-10-06,13,35,Gold Permit,0
2023-10-06,13,35,Orange Permit,48
2023-10-06,13,35,Orange Permit,34
2023-10-06,13,35,Purple Permit,13
2023-10-06,13,35,Pay-By-Space,47
2023-10-06,13,47,Gold Permit,121
2023-10-06,13,47,Gold Permit,19
2023-10-06,13,47,Gold Permit,0
2023-10-06,13,47,Orange Permit,47
2023-10-06,13,47,Orange Permit,37
2023-10-06,13,47,Purple Permit,12
2023-10-06,13,47,Pay-By-Space,46
2023-10-06,14,5,Gold Permit,122
2023-10-06,14,5,Gold Permit,22
2023-10-06,14,5,Gold Permit,0
2023-10-06,14,5,Orange Permit,47
2023-10-06,14,5,Orange Permit,31
2023-10-06,14,5,Purple Permit,12
2023-10-06,14,5,Pay-By-Space,48
2023-10-06,14,17,Gold Permit,123
2023-10-06,14,17,Gold Permit,27
2023-10-06,14,17,Gold Permit,0
2023-10-06,14,17,Orange Permit,46
2023-10-06,14,17,Orange Permit,36
2023-10-06,14,17,Purple Permit,11
2023-10-06,14,17,Pay-By-Space,50
2023-10-06,14,32,Gold Permit,123
2023-10-06,14,32,Gold Permit,26
2023-10-06,14,32,Gold Permit,0
2023-10-06,14,32,Orange Permit,49
2023-10-06,14,32,Orange Permit,36
2023-10-06,14,32,Purple Permit,14
2023-10-06,14,32,Pay-By-Space,48
2023-10-06,14,47,Gold Permit,124
2023-10-06,14,47,Gold Permit,29
2023-10-06,14,47,Gold Permit,0
2023-10-06,14,47,Orange Permit,55
2023-10-06,14,47,Orange Permit,39
2023-10-06,14,47,Purple Permit,13
2023-10-06,14,47,Pay-By-Space,52
2023-10-06,15,7,Gold Permit,125
2023-10-06,15,7,Gold Permit,29
2023-10-06,15,7,Gold Permit,0
2023-10-06,15,7,Orange Permit,52
2023-10-06,15,7,Orange Permit,39
2023-10-06,15,7,Purple Permit,14
2023-10-06,15,7,Pay-By-Space,53
2023-10-06,15,22,Gold Permit,126
2023-10-06,15,22,Gold Permit,35
2023-10-06,15,22,Gold Permit,0
2023-10-06,15,22,Orange Permit,59
2023-10-06,15,22,Orange Permit,40
2023-10-06,15,22,Purple Permit,16
2023-10-06,15,22,Pay-By-Space,56
2023-10-06,15,32,Gold Permit,124
2023-10-06,15,32,Gold Permit,35
2023-10-06,15,32,Gold Permit,0
2023-10-06,15,32,Orange Permit,59
2023-10-06,15,32,Orange Permit,42
2023-10-06,15,32,Purple Permit,15
2023-10-06,15,32,Pay-By-Space,53
2023-10-06,15,47,Gold Permit,121
2023-10-06,15,47,Gold Permit,36
2023-10-06,15,47,Gold Permit,0
2023-10-06,15,47,Orange Permit,56
2023-10-06,15,47,Orange Permit,48
2023-10-06,15,47,Purple Permit,15
2023-10-06,15,47,Pay-By-Space,47
2023-10-06,16,6,Gold Permit,124
2023-10-06,16,6,Gold Permit,31
2023-10-06,16,6,Gold Permit,0
2023-10-06,16,6,Orange Permit,53
2023-10-06,16,6,Orange Permit,48
2023-10-06,16,6,Purple Permit,20
2023-10-06,16,6,Pay-By-Space,39
2023-10-06,16,18,Gold Permit,122
2023-10-06,16,18,Gold Permit,34
2023-10-06,16,18,Gold Permit,0
2023-10-06,16,18,Orange Permit,52
2023-10-06,16,18,Orange Permit,46
2023-10-06,16,18,Purple Permit,21
2023-10-06,16,18,Pay-By-Space,38
2023-10-06,16,32,Gold Permit,122
2023-10-06,16,32,Gold Permit,38
2023-10-06,16,32,Gold Permit,0
2023-10-06,16,32,Orange Permit,52
2023-10-06,16,32,Orange Permit,48
2023-10-06,16,32,Purple Permit,24
2023-10-06,16,32,Pay-By-Space,45
2023-10-06,16,47,Gold Permit,121
2023-10-06,16,47,Gold Permit,50
2023-10-06,16,47,Gold Permit,0
2023-10-06,16,47,Orange Permit,53
2023-10-06,16,47,Orange Permit,50
2023-10-06,16,47,Purple Permit,24
2023-10-06,16,47,Pay-By-Space,47
2023-10-06,17,6,Gold Permit,121
2023-10-06,17,6,Gold Permit,62
2023-10-06,17,6,Gold Permit,0
2023-10-06,17,6,Orange Permit,65
2023-10-06,17,6,Orange Permit,56
2023-10-06,17,6,Purple Permit,26
2023-10-06,17,6,Pay-By-Space,52
2023-10-06,17,24,Gold Permit,123
2023-10-06,17,24,Gold Permit,77
2023-10-06,17,24,Gold Permit,4
2023-10-06,17,24,Orange Permit,79
2023-10-06,17,24,Orange Permit,65
2023-10-06,17,24,Purple Permit,28
2023-10-06,17,24,Pay-By-Space,55
2023-10-06,17,32,Gold Permit,124
2023-10-06,17,32,Gold Permit,84
2023-10-06,17,32,Gold Permit,5
2023-10-06,17,32,Orange Permit,81
2023-10-06,17,32,Orange Permit,68
2023-10-06,17,32,Purple Permit,30
2023-10-06,17,32,Pay-By-Space,57
2023-10-06,17,46,Gold Permit,126
2023-10-06,17,46,Gold Permit,91
2023-10-06,17,46,Gold Permit,6
2023-10-06,17,46,Orange Permit,89
2023-10-06,17,46,Orange Permit,74
2023-10-06,17,46,Purple Permit,32
2023-10-06,17,46,Pay-By-Space,63
2023-10-06,18,6,Gold Permit,129
2023-10-06,18,6,Gold Permit,100
2023-10-06,18,6,Gold Permit,8
2023-10-06,18,6,Orange Permit,94
2023-10-06,18,6,Orange Permit,78
2023-10-06,18,6,Purple Permit,33
2023-10-06,18,6,Pay-By-Space,67
2023-10-06,18,20,Gold Permit,130
2023-10-06,18,20,Gold Permit,105
2023-10-06,18,20,Gold Permit,8
2023-10-06,18,20,Orange Permit,96
2023-10-06,18,20,Orange Permit,87
2023-10-06,18,20,Purple Permit,33
2023-10-06,18,20,Pay-By-Space,66
2023-10-06,18,32,Gold Permit,133
2023-10-06,18,32,Gold Permit,114
2023-10-06,18,32,Gold Permit,8
2023-10-06,18,32,Orange Permit,101
2023-10-06,18,32,Orange Permit,87
2023-10-06,18,32,Purple Permit,35
2023-10-06,18,32,Pay-By-Space,68
2023-10-06,18,47,Gold Permit,134
2023-10-06,18,47,Gold Permit,117
2023-10-06,18,47,Gold Permit,8
2023-10-06,18,47,Orange Permit,106
2023-10-06,18,47,Orange Permit,88
2023-10-06,18,47,Purple Permit,34
2023-10-06,18,47,Pay-By-Space,71
2023-10-06,19,33,Gold Permit,137
2023-10-06,19,33,Gold Permit,124
2023-10-06,19,33,Gold Permit,10
2023-10-06,19,33,Orange Permit,120
2023-10-06,19,33,Orange Permit,93
2023-10-06,19,33,Purple Permit,37
2023-10-06,19,33,Pay-By-Space,74
2023-10-06,20,35,Gold Permit,137
2023-10-06,20,35,Gold Permit,134
2023-10-06,20,35,Gold Permit,10
2023-10-06,20,35,Orange Permit,131
2023-10-06,20,35,Orange Permit,99
2023-10-06,20,35,Purple Permit,38
2023-10-06,20,35,Pay-By-Space,82
2023-10-06,21,6,Gold Permit,138
2023-10-06,21,6,Gold Permit,141
2023-10-06,21,6,Gold Permit,11
2023-10-06,21,6,Orange Permit,133
2023-10-06,21,6,Orange Permit,104
2023-10-06,21,6,Purple Permit,38
2023-10-06,21,6,Pay-By-Space,83
2023-10-06,21,25,Gold Permit,138
2023-10-06,21,25,Gold Permit,141
2023-10-06,21,25,Gold Permit,11
2023-10-06,21,25,Orange Permit,133
2023-10-06,21,25,Orange Permit,104
2023-10-06,21,25,Purple Permit,38
2023-10-06,21,25,Pay-By-Space,87
2023-10-06,21,32,Gold Permit,138
2023-10-06,21,32,Gold Permit,143
2023-10-06,21,32,Gold Permit,11
2023-10-06,21,32,Orange Permit,135
2023-10-06,21,32,Orange Permit,106
2023-10-06,21,32,Purple Permit,38
2023-10-06,21,32,Pay-By-Space,88
2023-10-06,21,47,Gold Permit,139
2023-10-06,21,47,Gold Permit,144
2023-10-06,21,47,Gold Permit,11
2023-10-06,21,47,Orange Permit,134
2023-10-06,21,47,Orange Permit,108
2023-10-06,21,47,Purple Permit,38
2023-10-06,21,47,Pay-By-Space,90
2023-10-06,22,7,Gold Permit,139
2023-10-06,22,7,Gold Permit,144
2023-10-06,22,7,Gold Permit,11
2023-10-06,22,7,Orange Permit,136
2023-10-06,22,7,Orange Permit,109
2023-10-06,22,7,Purple Permit,38
2023-10-06,22,7,Pay-By-Space,90
2023-10-06,22,21,Gold Permit,139
2023-10-06,22,21,Gold Permit,144
2023-10-06,22,21,Gold Permit,11
2023-10-06,22,21,Orange Permit,138
2023-10-06,22,21,Orange Permit,109
2023-10-06,22,21,Purple Permit,38
2023-10-06,22,21,Pay-By-Space,90
2023-10-06,22,32,Gold Permit,139
2023-10-06,22,32,Gold Permit,144
2023-10-06,22,32,Gold Permit,11
2023-10-06,22,32,Orange Permit,139
2023-10-06,22,32,Orange Permit,109
2023-10-06,22,32,Purple Permit,38
2023-10-06,22,32,Pay-By-Space,89
2023-10-06,22,47,Gold Permit,139
2023-10-06,22,47,Gold Permit,144
2023-10-06,22,47,Gold Permit,11
2023-10-06,22,47,Orange Permit,139
2023-10-06,22,47,Orange Permit,109
2023-10-06,22,47,Purple Permit,38
2023-10-06,22,47,Pay-By-Space,89
2023-10-06,23,8,Gold Permit,139
2023-10-06,23,8,Gold Permit,144
2023-10-06,23,8,Gold Permit,11
2023-10-06,23,8,Orange Permit,140
2023-10-06,23,8,Orange Permit,109
2023-10-06,23,8,Purple Permit,39
2023-10-06,23,8,Pay-By-Space,89
2023-10-06,23,24,Gold Permit,139
2023-10-06,23,24,Gold Permit,144
2023-10-06,23,24,Gold Permit,11
2023-10-06,23,24,Orange Permit,139
2023-10-06,23,24,Orange Permit,109
2023-10-06,23,24,Purple Permit,39
2023-10-06,23,24,Pay-By-Space,89
2023-10-06,23,32,Gold Permit,139
2023-10-06,23,32,Gold Permit,144
2023-10-06,23,32,Gold Permit,11
2023-10-06,23,32,Orange Permit,141
2023-10-06,23,32,Orange Permit,109
2023-10-06,23,32,Purple Permit,39
2023-10-06,23,32,Pay-By-Space,89
2023-10-06,23,46,Gold Permit,139
2023-10-06,23,46,Gold Permit,144
2023-10-06,23,46,Gold Permit,11
2023-10-06,23,46,Orange Permit,141
2023-10-06,23,46,Orange Permit,109
2023-10-06,23,46,Purple Permit,39
2023-10-06,23,46,Pay-By-Space,90
2023-10-13,0,7,Gold Permit,136
2023-10-13,0,7,Gold Permit,144
2023-10-13,0,7,Gold Permit,11
2023-10-13,0,7,Orange Permit,138
2023-10-13,0,7,Orange Permit,106
2023-10-13,0,7,Purple Permit,39
2023-10-13,0,7,Pay-By-Space,88
2023-10-13,0,24,Gold Permit,135
2023-10-13,0,24,Gold Permit,146
2023-10-13,0,24,Gold Permit,11
2023-10-13,0,24,Orange Permit,139
2023-10-13,0,24,Orange Permit,107
2023-10-13,0,24,Purple Permit,39
2023-10-13,0,24,Pay-By-Space,89
2023-10-13,0,32,Gold Permit,137
2023-10-13,0,32,Gold Permit,147
2023-10-13,0,32,Gold Permit,11
2023-10-13,0,32,Orange Permit,140
2023-10-13,0,32,Orange Permit,107
2023-10-13,0,32,Purple Permit,39
2023-10-13,0,32,Pay-By-Space,89
2023-10-13,0,47,Gold Permit,137
2023-10-13,0,47,Gold Permit,146
2023-10-13,0,47,Gold Permit,11
2023-10-13,0,47,Orange Permit,140
2023-10-13,0,47,Orange Permit,107
2023-10-13,0,47,Purple Permit,39
2023-10-13,0,47,Pay-By-Space,89
2023-10-13,1,10,Gold Permit,137
2023-10-13,1,10,Gold Permit,147
2023-10-13,1,10,Gold Permit,11
2023-10-13,1,10,Orange Permit,140
2023-10-13,1,10,Orange Permit,107
2023-10-13,1,10,Purple Permit,39
2023-10-13,1,10,Pay-By-Space,89
2023-10-13,1,29,Gold Permit,137
2023-10-13,1,29,Gold Permit,147
2023-10-13,1,29,Gold Permit,11
2023-10-13,1,29,Orange Permit,140
2023-10-13,1,29,Orange Permit,107
2023-10-13,1,29,Purple Permit,39
2023-10-13,1,29,Pay-By-Space,89
2023-10-13,1,38,Gold Permit,137
2023-10-13,1,38,Gold Permit,147
2023-10-13,1,38,Gold Permit,11
2023-10-13,1,38,Orange Permit,140
2023-10-13,1,38,Orange Permit,107
2023-10-13,1,38,Purple Permit,39
2023-10-13,1,38,Pay-By-Space,89
2023-10-13,1,47,Gold Permit,137
2023-10-13,1,47,Gold Permit,147
2023-10-13,1,47,Gold Permit,11
2023-10-13,1,47,Orange Permit,140
2023-10-13,1,47,Orange Permit,107
2023-10-13,1,47,Purple Permit,39
2023-10-13,1,47,Pay-By-Space,89
2023-10-13,2,7,Gold Permit,139
2023-10-13,2,7,Gold Permit,147
2023-10-13,2,7,Gold Permit,11
2023-10-13,2,7,Orange Permit,140
2023-10-13,2,7,Orange Permit,107
2023-10-13,2,7,Purple Permit,39
2023-10-13,2,7,Pay-By-Space,89
2023-10-13,2,20,Gold Permit,139
2023-10-13,2,20,Gold Permit,147
2023-10-13,2,20,Gold Permit,11
2023-10-13,2,20,Orange Permit,140
2023-10-13,2,20,Orange Permit,107
2023-10-13,2,20,Purple Permit,39
2023-10-13,2,20,Pay-By-Space,89
2023-10-13,2,32,Gold Permit,139
2023-10-13,2,32,Gold Permit,147
2023-10-13,2,32,Gold Permit,11
2023-10-13,2,32,Orange Permit,140
2023-10-13,2,32,Orange Permit,107
2023-10-13,2,32,Purple Permit,39
2023-10-13,2,32,Pay-By-Space,89
2023-10-13,2,47,Gold Permit,139
2023-10-13,2,47,Gold Permit,147
2023-10-13,2,47,Gold Permit,11
2023-10-13,2,47,Orange Permit,140
2023-10-13,2,47,Orange Permit,107
2023-10-13,2,47,Purple Permit,39
2023-10-13,2,47,Pay-By-Space,89
2023-10-13,3,10,Gold Permit,139
2023-10-13,3,10,Gold Permit,147
2023-10-13,3,10,Gold Permit,11
2023-10-13,3,10,Orange Permit,140
2023-10-13,3,10,Orange Permit,107
2023-10-13,3,10,Purple Permit,39
2023-10-13,3,10,Pay-By-Space,89
2023-10-13,3,27,Gold Permit,139
2023-10-13,3,27,Gold Permit,147
2023-10-13,3,27,Gold Permit,11
2023-10-13,3,27,Orange Permit,140
2023-10-13,3,27,Orange Permit,107
2023-10-13,3,27,Purple Permit,39
2023-10-13,3,27,Pay-By-Space,89
2023-10-13,3,35,Gold Permit,138
2023-10-13,3,35,Gold Permit,147
2023-10-13,3,35,Gold Permit,11
2023-10-13,3,35,Orange Permit,140
2023-10-13,3,35,Orange Permit,107
2023-10-13,3,35,Purple Permit,39
2023-10-13,3,35,Pay-By-Space,89
2023-10-13,3,47,Gold Permit,139
2023-10-13,3,47,Gold Permit,147
2023-10-13,3,47,Gold Permit,10
2023-10-13,3,47,Orange Permit,140
2023-10-13,3,47,Orange Permit,107
2023-10-13,3,47,Purple Permit,39
2023-10-13,3,47,Pay-By-Space,89
2023-10-13,4,7,Gold Permit,139
2023-10-13,4,7,Gold Permit,147
2023-10-13,4,7,Gold Permit,11
2023-10-13,4,7,Orange Permit,140
2023-10-13,4,7,Orange Permit,107
2023-10-13,4,7,Purple Permit,39
2023-10-13,4,7,Pay-By-Space,89
2023-10-13,4,21,Gold Permit,139
2023-10-13,4,21,Gold Permit,147
2023-10-13,4,21,Gold Permit,11
2023-10-13,4,21,Orange Permit,140
2023-10-13,4,21,Orange Permit,107
2023-10-13,4,21,Purple Permit,39
2023-10-13,4,21,Pay-By-Space,89
2023-10-13,4,32,Gold Permit,139
2023-10-13,4,32,Gold Permit,147
2023-10-13,4,32,Gold Permit,11
2023-10-13,4,32,Orange Permit,140
2023-10-13,4,32,Orange Permit,107
2023-10-13,4,32,Purple Permit,39
2023-10-13,4,32,Pay-By-Space,90
2023-10-13,4,47,Gold Permit,139
2023-10-13,4,47,Gold Permit,147
2023-10-13,4,47,Gold Permit,11
2023-10-13,4,47,Orange Permit,140
